ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
251188391,Photo,American Barn Owl,Tyto furcata,,Chezy Yusuf,2020-07-23,2020,7,23,1918,United States,US-CA-037,California,Los Angeles,"25912–25998 Crest Rd, Torrance US-CA (33.7858,-118.3346)",33.7858050,-118.3346260,"",,Unspecified,"","",,,,,,,S71764245,"",,,,"Continuing, in private residence. Not exact location. Photo of one of the birds.",Tyto furcata,brnowl,Species,8537,,4.00,4,,2048,1829
236926341,Photo,American Barn Owl,Tyto furcata,,Sue Kurtz,2020-05-20,2020,5,20,1023,United States,US-MI-047,Michigan,Emmet,Thorne Swift Nature Preserve,45.4530866,-85.0627184,"",,Unspecified,"","",,,,,,,S69380283,"",,,,"The Barn Owl was in a tree on the trail and flushed when I approached. It flew up into a tree to my right and perched. Many other birds including Blue Jays and Black-capped Chickadees were flying near and sounded alarm calls. The owl sat in the tree for several minutes and then flew off to the right, chased by Blue Jays. It was a sunny morning with little to no wind. Many birds were in the area. I was able to take photos and will post them.",Tyto furcata,brnowl,Species,8537,,4.00,4,,1610,2013
226008451,Photo,American Barn Owl,Tyto furcata,,Erin Avram,2020-04-21,2020,4,21,1210,United States,US-OH-035,Ohio,Cuyahoga,Erie Street Cemetery,41.4974729,-81.6828239,"",,Unspecified,"","",,,,,,,S67585526,"",,,,Sleeping in tree. Photos,Tyto furcata,brnowl,Species,8537,,4.00,4,,1582,2373
219737171,Photo,American Barn Owl,Tyto furcata,,Tim Hoffman,,,,,,United States,US-NY-081,New York,Queens,,,,"",,Unspecified,"","",,,,,,,,"",,,,,Tyto furcata,brnowl,Species,8537,,4.00,4,,2549,2549
211238061,Photo,American Barn Owl (White-winged),Tyto furcata furcata,,Luke Berg,2020-02-17,2020,2,17,2150,Cuba,CU-04,Matanzas,,"Playa Larga - Medical Center (22.28546, -81.20796)",22.2854640,-81.2079580,"",,Unspecified,"","",,,,,,,S64884944,"",,,,,Tyto furcata,barowl28,Group,8545,,4.00,4,,3615,5423
210832401,Photo,American Barn Owl,Tyto furcata,,Loren Wright,2020-02-11,2020,2,11,1639,United States,US-CA-059,California,Orange,Irvine Regional Park,33.7968382,-117.7532673,"","",Unspecified,"","",,,,,,,S64379785,"",,,,,Tyto furcata,brnowl,Species,8537,,4.00,4,Habitat,1929,2893
190934721,Photo,American Barn Owl,Tyto furcata,,Carl Poldrack,2019-12-01,2019,12,1,1018,United States,US-TX-071,Texas,Chambers,Anahuac NWR (UTC 049),29.6148414,-94.5344353,"",,Unspecified,"","",,,,,,,S61901830,"",,,,,Tyto furcata,brnowl,Species,8537,,4.00,4,,2932,3909
187934501,Photo,American Barn Owl,Tyto furcata,,Phil Lehman,2019-08-30,2019,8,30,1157,United States,US-VA-121,Virginia,Montgomery,Heritage Community Park and Natural Area,37.2397586,-80.4578590,"",,Unspecified,"","",,,,,,,S61466969,"",,,,,Tyto furcata,brnowl,Species,8537,,4.00,4,,3888,5184
177295531,Photo,American Barn Owl,Tyto furcata,,Chris Spurgeon,2019-09-15,2019,9,15,1208,United States,US-CA-037,California,Los Angeles,Los Angeles River--Sepulveda Basin,34.1694526,-118.4756184,"",,Unspecified,"","",,,,,,,S59831029,"",,,,,Tyto furcata,brnowl,Species,8537,,4.00,4,,2930,2930
172077111,Photo,American Barn Owl (American),Tyto furcata [tuidara Group],,Rene Laubach,2019-08-11,2019,8,11,939,United States,US-NM-049,New Mexico,Santa Fe,Galisteo,35.3948964,-105.9435315,Adult,,Unspecified,"","",,,,,,,S58922305,"",,,Probably a male based on pale plumage below.,"Perched in cottonwood. After an adult Cooper's Hawk flew close by it, it assumed a seeming defense posture--bent over, but looking forward, with wings drooping. May have been a male based upon light-colored plumage below.",Tyto furcata,barowl8,Group,8538,,4.00,4,,1498,1883
163155891,Photo,American Barn Owl,Tyto furcata,,Lenore Charnigo,2019-06-06,2019,6,6,1225,United States,US-OH-075,Ohio,Holmes,Berlin area Barn Owl,40.5624480,-81.7971660,"",,Unspecified,"","",,,,,,,S57151297,"",,,,,Tyto furcata,brnowl,Species,8537,,4.00,4,,1607,1620
146321041,Photo,American Barn Owl,Tyto furcata,,Will  Britton,2019-03-15,2019,3,15,845,United States,US-KS-129,Kansas,Morton,"Elkhart Cemetery, Shelterbelt, & WTP",37.0122270,-101.8914162,"",,Unspecified,"","",,,,,,,S53850616,"",,,,,Tyto furcata,brnowl,Species,8537,,4.00,4,,2267,3400
145965621,Photo,American Barn Owl (American),Tyto furcata [tuidara Group],,Paul Fenwick,2019-03-10,2019,3,10,1424,United States,US-CA-069,California,San Benito,Lonoak Road (San Lorenzo bridge to Lewis Cr. bridge in SBT Co.),36.2943732,-120.9838550,"",,Unspecified,"","",,,,,,,S53689928,"",,,,Exact count,Tyto furcata,barowl8,Group,8538,,4.00,4,,1375,2291
145965551,Photo,American Barn Owl (American),Tyto furcata [tuidara Group],,Paul Fenwick,2019-03-10,2019,3,10,1424,United States,US-CA-069,California,San Benito,Lonoak Road (San Lorenzo bridge to Lewis Cr. bridge in SBT Co.),36.2943732,-120.9838550,"",,Unspecified,"","",,,,,,,S53689928,"",,,,Exact count,Tyto furcata,barowl8,Group,8538,,4.00,4,,1354,2256
